symbol,timeframe,track,entry_time,exit_time,side,lots,entry_price,exit_price,entry_fee,exit_fee,slippage_cost,gross_pnl,net_pnl,exit_reason,holding_bars,regime
SI_IDX,30m,real,2023-02-01 10:30:00,2023-02-01 10:30:00,LONG,2,17850.0,17840.0,8.925,8.92,100.0,-100.0,-117.845,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-02-09 14:00:00,2023-02-09 14:00:00,SHORT,3,18020.0,18025.0,13.515,13.51875,150.0,-75.0,-102.03375,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-04-03 11:00:00,2023-04-03 11:00:00,LONG,5,15425.0,15443.0,19.28125,19.30375,250.0,450.0,411.415,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-04-07 14:30:00,2023-04-07 14:30:00,SHORT,3,15240.0,15223.0,11.43,11.417250000000001,150.0,255.0,232.15275,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-04-12 10:00:00,2023-04-12 10:30:00,SHORT,3,15225.0,15180.0,11.418750000000001,11.385,150.0,675.0,652.19625,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-04-13 10:00:00,2023-04-13 10:30:00,SHORT,4,15175.0,15165.0,15.175,15.165000000000001,200.0,200.0,169.66,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-04-17 13:30:00,2023-04-17 13:30:00,SHORT,4,15250.0,15246.0,15.25,15.246,200.0,80.0,49.504,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-04-26 10:00:00,2023-04-26 10:30:00,SHORT,3,15460.0,15462.0,11.595,11.5965,150.0,-30.0,-53.1915,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-05-11 09:00:00,2023-05-11 11:00:00,LONG,3,14505.0,14420.0,10.87875,10.815000000000001,150.0,-1275.0,-1296.6937500000001,take_profit_sma5,4,REAL_HISTORY
SI_IDX,30m,real,2023-05-22 10:30:00,2023-05-22 10:30:00,LONG,2,13035.0,13046.0,6.5175,6.523000000000001,100.0,110.0,96.9595,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-05-29 11:00:00,2023-05-29 11:00:00,SHORT,2,12870.0,12859.0,6.4350000000000005,6.4295,100.0,110.0,97.1355,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-06-02 13:30:00,2023-06-02 13:30:00,SHORT,4,13080.0,13090.0,13.08,13.09,200.0,-200.0,-226.17000000000002,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-06-02 14:30:00,2023-06-05 09:00:00,SHORT,4,13205.0,13165.0,13.205,13.165000000000001,200.0,800.0,773.63,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-06-26 10:30:00,2023-06-26 11:00:00,LONG,2,13100.0,13103.0,6.550000000000001,6.5515,100.0,30.0,16.8985,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-07-04 14:30:00,2023-07-05 09:00:00,LONG,4,13215.0,13275.0,13.215,13.275,200.0,1200.0,1173.51,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-08-02 13:30:00,2023-08-02 13:30:00,SHORT,4,13865.0,13840.0,13.865,13.84,200.0,500.0,472.295,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-09-01 10:30:00,2023-09-01 10:30:00,SHORT,6,13725.0,13688.0,20.587500000000002,20.532,300.0,1110.0,1068.8805,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2023-10-11 14:30:00,2023-10-12 09:00:00,SHORT,4,14210.0,14192.0,14.21,14.192,200.0,360.0,331.598,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2023-12-20 09:30:00,2023-12-20 10:30:00,SHORT,4,14225.0,14260.0,14.225000000000001,14.260000000000002,200.0,-700.0,-728.485,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2023-12-28 10:30:00,2023-12-28 10:30:00,LONG,4,14195.0,14209.0,14.195,14.209000000000001,200.0,280.0,251.596,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-01-08 10:00:00,2024-01-08 10:30:00,LONG,4,13920.0,13913.0,13.92,13.913,200.0,-140.0,-167.833,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2024-01-29 10:00:00,2024-01-29 11:00:00,LONG,5,13210.0,13192.0,16.5125,16.490000000000002,250.0,-450.0,-483.0025,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2024-02-26 14:30:00,2024-02-26 14:30:00,LONG,8,13280.0,13289.0,26.560000000000002,26.578000000000003,400.0,360.0,306.86199999999997,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-02-29 14:00:00,2024-02-29 14:00:00,LONG,6,13160.0,13158.0,19.740000000000002,19.737000000000002,300.0,-60.0,-99.477,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-03-01 13:30:00,2024-03-01 14:00:00,SHORT,5,13425.0,13379.0,16.78125,16.723750000000003,250.0,1150.0,1116.495,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2024-04-01 10:00:00,2024-04-01 10:30:00,LONG,4,11820.0,11845.0,11.82,11.845,200.0,500.0,476.335,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2024-04-09 14:00:00,2024-04-09 14:00:00,SHORT,4,12265.0,12263.0,12.265,12.263,200.0,40.0,15.472,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-04-19 13:30:00,2024-04-19 14:30:00,LONG,4,11605.0,11570.0,11.605,11.57,200.0,-700.0,-723.1750000000001,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2024-04-30 10:00:00,2024-04-30 10:30:00,SHORT,4,12070.0,12054.0,12.07,12.054,200.0,320.0,295.87600000000003,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2024-06-06 09:00:00,2024-06-06 09:00:00,LONG,4,12435.0,12447.0,12.435,12.447000000000001,200.0,240.0,215.118,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-07-02 14:00:00,2024-07-02 14:00:00,SHORT,6,11485.0,11480.0,17.2275,17.220000000000002,300.0,150.0,115.55250000000001,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-07-12 10:30:00,2024-07-12 10:30:00,LONG,6,10915.0,10914.0,16.372500000000002,16.371000000000002,300.0,-30.0,-62.743500000000004,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-08-15 09:00:00,2024-08-15 09:30:00,LONG,4,9355.0,9358.0,9.355,9.358,200.0,60.0,41.28699999999999,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2024-08-27 14:30:00,2024-08-28 09:30:00,SHORT,4,9760.0,9810.0,9.76,9.81,200.0,-1000.0,-1019.5699999999999,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2024-08-29 10:30:00,2024-08-29 14:30:00,SHORT,3,9940.0,10094.0,7.455,7.5705,150.0,-2310.0,-2325.0254999999997,take_profit_sma5,4,REAL_HISTORY
SI_IDX,30m,real,2024-09-11 10:30:00,2024-09-11 10:30:00,SHORT,3,9790.0,9707.0,7.3425,7.2802500000000006,150.0,1245.0,1230.37725,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2024-10-24 10:30:00,2024-10-24 11:00:00,LONG,2,12830.0,12857.0,6.415,6.4285000000000005,100.0,270.0,257.1565,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2024-10-29 10:30:00,2024-10-29 14:30:00,LONG,3,12980.0,12854.0,9.735000000000001,9.640500000000001,150.0,-1890.0,-1909.3754999999999,take_profit_sma5,4,REAL_HISTORY
SI_IDX,30m,real,2024-12-02 09:00:00,2024-12-02 09:00:00,SHORT,4,12575.0,12321.0,12.575000000000001,12.321,200.0,5080.0,5055.104,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-01-22 09:00:00,2025-01-22 09:00:00,LONG,5,10585.0,10640.0,13.231250000000001,13.3,250.0,1375.0,1348.46875,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-01-27 13:30:00,2025-01-27 14:30:00,SHORT,4,10885.0,10890.0,10.885,10.89,200.0,-100.0,-121.775,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2025-03-03 10:30:00,2025-03-03 11:00:00,SHORT,8,10445.0,10430.0,20.89,20.86,400.0,600.0,558.25,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2025-04-09 10:00:00,2025-04-09 10:00:00,LONG,6,9470.0,9485.0,14.205,14.227500000000001,300.0,450.0,421.5675,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-04-18 10:30:00,2025-04-18 13:30:00,LONG,6,8835.0,8801.0,13.252500000000001,13.201500000000001,300.0,-1020.0,-1046.454,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2025-04-22 09:00:00,2025-04-22 09:00:00,SHORT,6,8830.0,8825.0,13.245000000000001,13.2375,300.0,150.0,123.5175,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-04-29 14:00:00,2025-04-29 14:30:00,LONG,6,8590.0,8580.0,12.885,12.870000000000001,300.0,-300.0,-325.755,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2025-05-27 14:00:00,2025-05-27 14:00:00,LONG,5,7520.0,7522.0,9.4,9.4025,250.0,50.0,31.1975,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-05-28 14:00:00,2025-05-28 14:00:00,LONG,6,7270.0,7317.0,10.905000000000001,10.9755,300.0,1410.0,1388.1195,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-06-30 10:00:00,2025-06-30 10:30:00,SHORT,5,8065.0,8055.0,10.08125,10.06875,250.0,250.0,229.85,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2025-07-15 10:00:00,2025-07-15 10:00:00,SHORT,3,8785.0,8763.0,6.58875,6.57225,150.0,330.0,316.839,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-07-22 13:30:00,2025-07-23 09:00:00,SHORT,2,9480.0,9830.0,4.74,4.915,100.0,-3500.0,-3509.6549999999997,stop,3,REAL_HISTORY
SI_IDX,30m,real,2025-07-31 10:00:00,2025-07-31 11:00:00,LONG,1,8900.0,8896.0,2.225,2.224,50.0,-20.0,-24.449,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2025-08-07 14:00:00,2025-08-07 14:00:00,SHORT,3,8680.0,8634.0,6.510000000000001,6.4755,150.0,690.0,677.0145,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-08-28 10:00:00,2025-08-28 10:30:00,LONG,5,8475.0,8480.0,10.59375,10.6,250.0,125.0,103.80625,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2025-08-29 10:00:00,2025-08-29 11:00:00,LONG,5,8425.0,8395.0,10.53125,10.49375,250.0,-750.0,-771.025,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2025-09-05 10:30:00,2025-09-05 11:00:00,SHORT,5,8640.0,8644.0,10.8,10.805,250.0,-100.0,-121.60499999999999,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2025-11-18 10:00:00,2025-11-18 11:00:00,LONG,5,8950.0,8960.0,11.1875,11.200000000000001,250.0,250.0,227.6125,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2025-12-02 14:30:00,2025-12-03 09:00:00,LONG,7,8995.0,8993.0,15.74125,15.73775,350.0,-70.0,-101.47900000000001,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2025-12-08 09:00:00,2025-12-08 09:00:00,LONG,8,8745.0,8628.392857142857,17.490000000000002,17.256785714285712,400.0,-4664.285714285725,-4699.03250000001,stop,0,REAL_HISTORY
SI_IDX,30m,real,2025-12-08 10:00:00,2025-12-08 13:30:00,LONG,6,8645.0,8625.0,12.967500000000001,12.9375,300.0,-600.0,-625.905,take_profit_sma5,3,REAL_HISTORY
SI_IDX,30m,real,2025-12-19 14:30:00,2025-12-19 14:30:00,SHORT,4,8685.0,8663.0,8.685,8.663,200.0,440.0,422.652,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2025-12-23 10:00:00,2025-12-23 10:30:00,SHORT,4,8755.0,8729.0,8.755,8.729000000000001,200.0,520.0,502.516,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2026-01-08 14:30:00,2026-01-09 09:00:00,LONG,3,8550.0,8589.0,6.4125000000000005,6.44175,150.0,585.0,572.14575,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2026-01-26 10:00:00,2026-01-26 10:30:00,SHORT,5,8930.0,8913.0,11.162500000000001,11.141250000000001,250.0,425.0,402.69624999999996,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2026-03-05 10:00:00,2026-03-05 10:00:00,SHORT,4,8540.0,8537.0,8.540000000000001,8.537,200.0,60.0,42.923,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2026-03-30 13:30:00,2026-03-30 13:30:00,LONG,6,8435.0,8495.0,12.6525,12.742500000000001,300.0,1800.0,1774.605,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2026-03-31 10:00:00,2026-03-31 10:30:00,LONG,6,8400.0,8396.0,12.600000000000001,12.594000000000001,300.0,-120.0,-145.194,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2026-04-24 10:30:00,2026-04-24 10:30:00,LONG,6,8555.0,8593.0,12.832500000000001,12.8895,300.0,1140.0,1114.278,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2026-05-06 14:30:00,2026-05-06 14:30:00,SHORT,7,8920.0,8920.0,15.610000000000001,15.610000000000001,350.0,-0.0,-31.220000000000002,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2026-05-25 10:00:00,2026-05-25 10:30:00,SHORT,7,8545.0,8539.0,14.953750000000001,14.94325,350.0,210.0,180.10299999999998,take_profit_sma5,1,REAL_HISTORY
SI_IDX,30m,real,2026-06-09 10:00:00,2026-06-09 11:00:00,LONG,5,8520.0,8500.0,10.65,10.625,250.0,-500.0,-521.275,take_profit_sma5,2,REAL_HISTORY
SI_IDX,30m,real,2026-06-16 10:00:00,2026-06-16 10:00:00,LONG,6,8640.0,8654.0,12.96,12.981,300.0,420.0,394.059,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2026-07-20 14:30:00,2026-07-20 14:30:00,LONG,8,8300.0,8294.0,16.6,16.588,400.0,-240.0,-273.18800000000005,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,real,2026-08-05 13:30:00,2026-08-05 13:30:00,SHORT,9,8380.0,8377.0,18.855,18.84825,450.0,135.0,97.29675,take_profit_sma5,0,REAL_HISTORY
SI_IDX,30m,synthetic,2015-01-02 16:30:00,2015-01-02 16:30:00,LONG,3,10765.0,10825.0,8.07375,8.11875,150.0,900.0,883.8075,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-01-06 03:00:00,2015-01-06 04:30:00,SHORT,3,10935.0,11028.0,8.20125,8.271,150.0,-1395.0,-1411.47225,take_profit_sma5,3,BULL_TREND
SI_IDX,30m,synthetic,2015-01-06 21:00:00,2015-01-06 21:00:00,SHORT,3,11310.0,11320.0,8.4825,8.49,150.0,-150.0,-166.9725,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-01-09 00:00:00,2015-01-09 00:30:00,LONG,3,11465.0,11476.0,8.59875,8.607000000000001,150.0,165.0,147.79425,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-01-09 02:00:00,2015-01-09 02:00:00,LONG,3,11415.0,11426.0,8.561250000000001,8.5695,150.0,165.0,147.86925,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-01-12 02:30:00,2015-01-12 02:30:00,SHORT,3,13160.0,13137.0,9.870000000000001,9.85275,150.0,345.0,325.27725,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-01-18 09:00:00,2015-01-18 09:00:00,LONG,3,11450.0,11477.0,8.5875,8.607750000000001,150.0,405.0,387.80475,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-01-19 08:30:00,2015-01-19 08:30:00,LONG,2,11525.0,11520.0,5.7625,5.760000000000001,100.0,-50.0,-61.5225,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-01-30 03:00:00,2015-01-30 03:30:00,SHORT,2,12200.0,12177.0,6.1000000000000005,6.088500000000001,100.0,230.0,217.8115,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-01-30 05:30:00,2015-01-30 05:30:00,SHORT,3,12210.0,12191.0,9.1575,9.14325,150.0,285.0,266.69924999999995,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-02-03 22:30:00,2015-02-03 22:30:00,SHORT,2,13635.0,13576.0,6.8175,6.788,100.0,590.0,576.3945,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-02-04 05:00:00,2015-02-04 05:30:00,SHORT,2,14155.0,14138.0,7.077500000000001,7.069,100.0,170.0,155.85350000000003,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-02-04 07:00:00,2015-02-04 07:00:00,SHORT,2,14150.0,14124.0,7.075,7.062,100.0,260.0,245.863,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-02-06 02:30:00,2015-02-06 02:30:00,SHORT,2,15705.0,15609.0,7.8525,7.8045,100.0,960.0,944.3430000000001,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-02-08 07:00:00,2015-02-08 07:00:00,LONG,2,15365.0,15450.0,7.6825,7.7250000000000005,100.0,850.0,834.5925,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-02-19 22:00:00,2015-02-19 22:00:00,LONG,2,14230.0,14257.0,7.115,7.128500000000001,100.0,270.0,255.7565,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-02-20 22:00:00,2015-02-20 22:30:00,SHORT,3,14425.0,14413.0,10.81875,10.809750000000001,150.0,180.0,158.3715,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-02-21 06:30:00,2015-02-21 06:30:00,SHORT,2,14895.0,14807.0,7.447500000000001,7.4035,100.0,880.0,865.149,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-03-10 23:30:00,2015-03-10 23:30:00,LONG,2,13935.0,13977.0,6.9675,6.9885,100.0,420.0,406.04400000000004,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-03-17 07:30:00,2015-03-17 08:30:00,SHORT,2,13385.0,13459.0,6.6925,6.729500000000001,100.0,-740.0,-753.422,take_profit_sma5,2,BULL_TREND
SI_IDX,30m,synthetic,2015-03-26 21:30:00,2015-03-26 21:30:00,LONG,2,13825.0,13906.0,6.9125000000000005,6.953,100.0,810.0,796.1345,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-03-27 08:00:00,2015-03-27 08:30:00,SHORT,2,14470.0,14477.0,7.235,7.2385,100.0,-70.0,-84.4735,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-03-29 04:00:00,2015-03-29 04:00:00,LONG,2,14740.0,14767.0,7.37,7.383500000000001,100.0,270.0,255.2465,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-04-01 17:30:00,2015-04-01 17:30:00,LONG,2,14155.0,14179.0,7.077500000000001,7.0895,100.0,240.0,225.83300000000003,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-04-02 05:30:00,2015-04-02 05:30:00,LONG,2,13845.0,13862.0,6.9225,6.931,100.0,170.0,156.14649999999997,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-04-04 21:00:00,2015-04-04 21:00:00,LONG,1,15620.0,15651.0,3.9050000000000002,3.9127500000000004,50.0,155.0,147.18225,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-04-05 11:30:00,2015-04-05 12:00:00,LONG,2,15215.0,15191.0,7.6075,7.5955,100.0,-240.0,-255.20299999999997,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-04-05 14:00:00,2015-04-05 14:00:00,LONG,2,15115.0,15137.0,7.5575,7.5685,100.0,220.0,204.874,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-04-07 05:30:00,2015-04-07 06:00:00,SHORT,2,16340.0,16290.0,8.17,8.145,100.0,500.0,483.685,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-04-10 15:00:00,2015-04-10 15:30:00,SHORT,2,17930.0,17908.0,8.965,8.954,100.0,220.0,202.081,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-04-17 23:30:00,2015-04-17 23:30:00,SHORT,1,16300.0,16310.0,4.075,4.077500000000001,50.0,-50.0,-58.1525,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-04-25 08:30:00,2015-04-25 08:30:00,LONG,1,16430.0,16533.0,4.1075,4.13325,50.0,515.0,506.75925,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-05-02 07:00:00,2015-05-02 08:00:00,LONG,2,14410.0,14348.0,7.205,7.174,100.0,-620.0,-634.379,take_profit_sma5,2,BULL_TREND
SI_IDX,30m,synthetic,2015-05-02 09:00:00,2015-05-02 09:00:00,LONG,2,14265.0,14286.0,7.1325,7.143000000000001,100.0,210.0,195.7245,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-05-07 23:00:00,2015-05-07 23:30:00,LONG,3,12605.0,12602.0,9.453750000000001,9.451500000000001,150.0,-45.0,-63.90525,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-05-11 10:30:00,2015-05-11 11:00:00,SHORT,3,12850.0,12820.0,9.637500000000001,9.615,150.0,450.0,430.7475,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-05-12 05:30:00,2015-05-12 06:00:00,LONG,2,12410.0,12404.0,6.205,6.202,100.0,-60.0,-72.407,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-05-13 19:00:00,2015-05-13 20:30:00,LONG,2,12195.0,12090.0,6.0975,6.045,100.0,-1050.0,-1062.1425000000002,take_profit_sma5,3,BULL_TREND
SI_IDX,30m,synthetic,2015-05-18 14:30:00,2015-05-18 14:30:00,LONG,3,12165.0,12175.0,9.123750000000001,9.13125,150.0,150.0,131.745,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-05-20 22:30:00,2015-05-20 22:30:00,SHORT,2,12580.0,12529.0,6.29,6.2645,100.0,510.0,497.4455,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-05-28 21:00:00,2015-05-28 21:00:00,LONG,3,11845.0,11870.0,8.883750000000001,8.9025,150.0,375.0,357.21375,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-06-01 12:30:00,2015-06-01 12:30:00,SHORT,3,11000.0,10990.0,8.25,8.2425,150.0,150.0,133.5075,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-06-03 23:00:00,2015-06-03 23:00:00,LONG,3,10670.0,10719.0,8.0025,8.039250000000001,150.0,735.0,718.9582499999999,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-06-12 09:00:00,2015-06-12 09:00:00,SHORT,3,12550.0,12505.0,9.4125,9.37875,150.0,675.0,656.20875,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-06-16 04:30:00,2015-06-16 05:30:00,LONG,3,12005.0,11957.0,9.00375,8.96775,150.0,-720.0,-737.9715,take_profit_sma5,2,BULL_TREND
SI_IDX,30m,synthetic,2015-06-20 01:30:00,2015-06-20 02:00:00,LONG,2,11470.0,11492.0,5.735,5.746,100.0,220.0,208.51899999999998,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-06-21 22:30:00,2015-06-21 23:00:00,SHORT,3,12210.0,12220.0,9.1575,9.165000000000001,150.0,-150.0,-168.3225,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-06-28 10:00:00,2015-06-28 10:30:00,SHORT,2,15110.0,15120.0,7.555000000000001,7.5600000000000005,100.0,-100.0,-115.11500000000001,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-06-28 11:30:00,2015-06-28 11:30:00,SHORT,2,15220.0,15197.0,7.61,7.5985000000000005,100.0,230.0,214.79149999999998,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-06-30 17:00:00,2015-06-30 17:30:00,LONG,2,14985.0,14986.0,7.492500000000001,7.493,100.0,10.0,-4.985500000000001,take_profit_sma5,1,BULL_TREND
SI_IDX,30m,synthetic,2015-07-04 02:30:00,2015-07-04 02:30:00,LONG,2,14750.0,14820.0,7.375,7.41,100.0,700.0,685.215,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-07-05 18:00:00,2015-07-05 18:00:00,SHORT,2,13800.0,13784.0,6.9,6.892,100.0,160.0,146.208,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-07-07 22:30:00,2015-07-07 22:30:00,LONG,2,13725.0,13769.0,6.862500000000001,6.8845,100.0,440.0,426.253,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-07-24 11:30:00,2015-07-24 11:30:00,SHORT,2,12800.0,12810.0,6.4,6.405,100.0,-100.0,-112.805,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-07-26 04:30:00,2015-07-26 04:30:00,SHORT,2,13595.0,13509.0,6.7975,6.7545,100.0,860.0,846.448,take_profit_sma5,0,BULL_TREND
SI_IDX,30m,synthetic,2015-08-07 01:30:00,2015-08-07 01:30:00,SHORT,1,15005.0,14844.0,3.75125,3.7110000000000003,50.0,805.0,797.53775,take_profit_sma5,0,WHIPSAW_RANGE
SI_IDX,30m,synthetic,2015-08-14 20:30:00,2015-08-14 20:30:00,LONG,1,14135.0,14247.0,3.5337500000000004,3.56175,50.0,560.0,552.9045,take_profit_sma5,0,WHIPSAW_RANGE
SI_IDX,30m,synthetic,2015-08-15 12:00:00,2015-08-15 12:00:00,SHORT,1,15190.0,15140.0,3.7975000000000003,3.785,50.0,250.0,242.4175,take_profit_sma5,0,WHIPSAW_RANGE
SI_IDX,30m,synthetic,2015-08-17 10:00:00,2015-08-17 10:00:00,SHORT,1,15025.0,14957.0,3.75625,3.73925,50.0,340.0,332.50449999999995,take_profit_sma5,0,WHIPSAW_RANGE
SI_IDX,30m,synthetic,2015-08-18 10:30:00,2015-08-18 11:30:00,LONG,1,13880.0,13888.0,3.47,3.472,50.0,40.0,33.058,take_profit_sma5,2,WHIPSAW_RANGE
SI_IDX,30m,synthetic,2015-08-21 19:30:00,2015-08-21 19:30:00,LONG,1,14790.0,14859.0,3.6975000000000002,3.71475,50.0,345.0,337.58775,take_profit_sma5,0,WHIPSAW_RANGE
SI_IDX,30m,synthetic,2015-08-23 15:00:00,2015-08-23 15:00:00,LONG,1,13765.0,13767.0,3.44125,3.4417500000000003,50.0,10.0,3.1169999999999995,take_profit_sma5,0,WHIPSAW_RANGE
